run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,graph_curvature,rho_quantile,curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau
glue|roberta-base|mrpc_wide|AB|t35|s6|confirm,glue,roberta-base,mrpc_wide,mrpc,AB,confirm,35,6,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.27,125.23,0.05006,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t35|s7|confirm,glue,roberta-base,mrpc_wide,mrpc,AB,confirm,35,7,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.32,124.9,0.05012,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t35|s8|confirm,glue,roberta-base,mrpc_wide,mrpc,AB,confirm,35,8,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.27,125.65,0.05004,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t35|s9|confirm,glue,roberta-base,mrpc_wide,mrpc,AB,confirm,35,9,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.71,126.3,0.05016,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t35|s10|confirm,glue,roberta-base,mrpc_wide,mrpc,AB,confirm,35,10,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,81.97,126.15,0.05008,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t35|s11|confirm,glue,roberta-base,mrpc_wide,mrpc,AB,confirm,35,11,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.14,125.86,0.05007,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t35|s12|confirm,glue,roberta-base,mrpc_wide,mrpc,AB,confirm,35,12,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.7,125.09,0.04999,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t35|s13|confirm,glue,roberta-base,mrpc_wide,mrpc,AB,confirm,35,13,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.7,125.67,0.05008,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t35|s14|confirm,glue,roberta-base,mrpc_wide,mrpc,AB,confirm,35,14,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.18,125.99,0.05015,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|AB|t35|s15|confirm,glue,roberta-base,mrpc_wide,mrpc,AB,confirm,35,15,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,max,0.001,2,512,128,,0.0,82.14,125.64,0.05018,0.0,unit,0.25,0.05,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|ABC|t29|s1|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,1,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.46,160.99,0.37929,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s2|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,2,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,81.83,160.32,0.37909,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s3|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,3,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.14,159.44,0.37928,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s4|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,4,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.09,161.69,0.37942,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s5|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,5,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.32,161.27,0.37932,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s6|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,6,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.39,160.77,0.37924,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s7|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,7,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.35,161.63,0.37939,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s8|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,8,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.04,160.51,0.37931,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s9|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,9,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.27,160.81,0.37914,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s10|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,10,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.02,161.52,0.37932,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s11|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,11,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.51,161.06,0.3792,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s12|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,12,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.34,161.14,0.37918,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s13|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,13,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.14,163.27,0.37925,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s14|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,14,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.51,161.61,0.37915,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|ABC|t29|s15|confirm,glue,roberta-base,mrpc_wide,mrpc,ABC,confirm,29,15,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.001,4,256,128,,5e-05,82.27,162.69,0.37927,0.0,center_unit,2.25,0.38,0.25,1,1,0.0,0,0.3,1,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s1|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,1,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.04,148.6,0.37924,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s2|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,2,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.41,148.76,0.37924,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s3|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,3,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.41,148.87,0.37933,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s4|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,4,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.48,148.37,0.37934,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s5|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,5,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,81.97,148.52,0.37932,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s6|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,6,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.34,149.2,0.37935,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s7|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,7,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.02,148.33,0.37922,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s8|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,8,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.32,148.9,0.37927,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s9|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,9,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.8,148.4,0.37925,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s10|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,10,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.48,147.76,0.37916,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s11|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,11,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.39,148.82,0.3794,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s12|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,12,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.48,149.59,0.37937,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s13|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,13,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.14,148.21,0.37913,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s14|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,14,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.14,148.31,0.37935,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|AC|t29|s15|confirm,glue,roberta-base,mrpc_wide,mrpc,AC,confirm,29,15,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,4,512,256,,1e-05,82.63,147.98,0.37938,0.0,cls_root_unit,0.25,0.38,1.0,,,,,0.0,0,gcn,1,
glue|roberta-base|mrpc_wide|B|t35|s1|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,1,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.27,106.17,0.19947,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s2|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,2,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.02,105.46,0.19945,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s3|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,3,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,81.69,105.58,0.19952,0.0,,,,1.0,1,0,1.0,1,,,,,
